id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1223,0.3089118183176059,0.7050448134102743,-0.03662988002237835,-1.762251301990023,2.415189436618861,0.5677521643837438,1.1412388599234318,-2.596595292764625,-0.8415960311447129,-0.10595776291858398,-2.8694823664032914,0.32159863501456026,0.8786028741024392,0.4757274009481133,5.119300094390714,-0.8934197608497079,1.8491896276416042,-0.08017553063787597,-1.3270160843866,-1.1434301027319564,0
1026,-6.540358072189948,-0.3035847253012651,-0.48313300772894746,-0.5068381618586956,-0.06076023577658596,-5.638361302524463,0.17965787646909914,0.3895349289062032,0.07735438690014221,0.12823991627302178,0.04080539238610263,1.241848839960877,0.5515897900907384,-3.3635100600740184,-2.4418586057969023,2.7846283020669853,2.451174279049428,0.2071727973608548,-4.239724062481868,0.025924876106665676,1
254,0.7979331720346999,-1.291215387823621,-0.04661630279389454,0.02162324020362862,0.14359117270148314,-1.4116095152410844,-0.22048178744501176,-1.0564207850055285,1.961202104588693,0.009293424451442088,-2.224371918076146,-1.49796632330492,-0.011188391702462134,-0.3249001725295553,1.7572567787266293,1.3070270696716895,0.9289395438190285,-2.4153054918211216,-1.113208520168861,0.4658229578227075,0
262,-3.596637275519888,2.766634623824117,-1.5974693397060653,-1.2378192844890996,-0.8529748431024817,3.768298117984039,-2.5483699564355495,1.5645023905481241,0.6099349011365085,-0.3947440522185744,1.4581322331300022,2.186269709644212,0.6046720929713696,-1.059849716590342,0.5324379404817187,-1.441022277783608,0.1399961325839314,1.6350642549214625,2.0880333362776864,-0.9571848618945878,1
1449,-0.8509657588101982,0.18760892362136194,-1.479610484646514,11.429158774603389,4.015179757942482,1.6428316107909864,1.2126333934446543,3.3326619025266413,-2.01161684537975,0.9403900880552464,-5.133122891403945,0.5403610482933943,-0.004367514987541093,-3.3584100125942813,-0.7745322528763754,0.4776307557001924,-4.085197517238459,-3.273174405246773,-2.307815083921736,-0.17464121160819324,1
1823,-1.206246397266175,0.05221047331295803,0.6631274232237336,2.3185878859031814,-0.4529850092913743,0.8074539408013475,0.2181390819267524,1.4317211070008287,-1.8557354666382608,0.25206994501131774,-2.891393518984084,-0.537905888043247,-1.0660461010742472,-0.8950624656638607,1.4112638247642562,1.0326346534489348,0.3081351392355167,-3.7000172603269497,-0.1501422104603759,1.3150259405607276,1
1084,-5.236486713588461,3.495160971606304,0.07789181269805343,-6.4455396554744935,0.2217407427554383,3.234435471197959,0.37671739641382357,2.750819136467093,-0.9865679498557073,-1.6295855021381196,5.4389997892502,-0.9543776599218237,-0.02944597324841154,-1.0835754884570705,1.2840063418147412,-1.1231205563677116,4.005589062822674,5.457796609603986,4.317801274695464,-1.7338663841175865,1
795,7.071811478871799,-2.7083517650342923,0.5717109847072328,1.2737943765764195,4.768620442350787,1.541286562704912,-0.6363050793277923,-1.525332460611145,-1.0324228866315868,0.6026029149717308,-2.4912636866658504,-0.2842930050167624,0.8940594269686067,-0.31107230146387654,5.619512877691568,0.5884093321984037,0.29081128186140337,-1.2471407410013176,1.6342118337347262,-0.41400693011362716,0
1526,9.490011638730484,-0.8471589471855745,0.7498859097083421,-5.643391321861119,2.2891337894146395,2.3744511049533195,0.2240966238750408,-4.948994399949353,-2.1347785094485925,-0.4002314163663729,-4.215213485503783,-0.8781625395619586,0.4072461268677138,3.6167822163589647,9.694044598514566,0.352207337978399,2.0824807343394536,-1.5088238213771545,3.359843403735808,0.693434390732932,0
1660,-5.970365158675815,1.3949089227222915,1.4258450478332576,2.490099192516496,0.25545299486428974,2.3770937726917034,1.2670487064368317,2.7463647167014207,-1.28601604887773,-1.9417271547947692,3.3487769372793297,-0.46449946717323015,0.45139517624234693,-1.7510372383006074,-2.450093793688278,-3.218480090575742,-0.24798498255550405,2.1715793984975793,-0.855542582966181,0.09140272306835588,1
1820,-3.2706624922797483,-0.038454043712788044,-1.152800574454529,-2.2464011452013755,-2.3330824947199993,-0.6979358351163698,1.1383068126694746,0.8590790442932907,0.8858782005366258,0.4640601375918707,1.372676826297997,0.5084748790715975,-0.3173488384074904,-2.0379127303862425,-0.8517679679742386,1.62276172449947,1.4437904638314687,-0.5240463380813085,0.6305342351133829,-1.404867739172212,1
315,-0.0132365224338851,-0.8070411975964724,-0.0755592157608146,0.40878269413030516,-0.09442392439583736,-1.5492880345019049,-0.08669038332081683,0.7031252203676162,1.1610122224651909,0.7873620663691953,3.270133932233178,-0.03634491334811268,1.2087836740956954,-0.46829487401389014,-3.8464299175706844,0.045879692265662575,-1.0060137870551253,2.4657307024726594,-0.0574611020026341,1.0207813633539184,0
396,0.9153245028778778,1.5556890118607436,-1.4868360904669509,0.053324615277827676,-0.44483374718767754,3.40682825115642,-0.6714189202392107,0.17622469243417105,0.22143027402171805,-1.3754885332134177,-3.1810199398069874,0.1094499778931792,-1.1987942357971675,0.9688417947759235,3.711231305169654,-0.3285883349115939,0.01171171229305501,-2.5377199803077928,1.7956411638101923,-0.4473287311689448,0
553,3.974824850311781,-1.1244782202575192,0.7624509623629044,-1.9569260959700772,1.9139641621950814,0.5937654495589626,-0.8527396670902228,-2.597437591248224,0.9278896183873225,-0.5142242826285304,-1.1107049867168297,-0.3794173709312061,0.17571315123899467,-0.026249833799989686,3.7652193514307997,0.3403642487247628,0.46520387167591826,0.28247136239926496,0.9274316025858871,-0.07883577521073472,0
1609,3.853458474696649,-1.774333176754802,-1.8750478542282003,-1.5225404853563558,-0.5987920483808364,-2.585281139050037,-1.1746744062895724,0.20284568028321304,1.145513326418713,-0.1731764989469134,-0.5335492106234647,-0.39245479488463014,-0.0609202503381646,0.6648800891748735,-0.16193479656905885,3.5088937569283614,0.81449829595559,-1.5286574256863603,1.743861159029278,-0.5003081972559315,0
1414,-3.3745878828220626,-1.537218385601216,0.3642637029886231,-0.8984031125834013,-2.1476627365149183,-3.4380522041582644,0.6621987199561369,3.307449766938714,-0.06794416631147855,0.9041609624644916,6.287506507080714,0.41385599361851255,0.3261639615886515,-1.871890396916705,-6.670368974886651,1.7338010540663786,0.9664836782866361,2.320999850352007,0.6130486902172119,-0.029963771509213154,1
835,3.2060213084798272,-2.7866643076518365,-3.049978665316579,2.5724206338465043,3.563621804282967,-2.4851092293345443,0.510475127333085,1.1462248761164733,1.4256712131952922,0.23186029790118667,1.9530015078580938,-1.4358055111684904,1.0392653133697018,1.5898703561372114,-1.3266963936569132,-0.6786733716150728,0.8466520598968056,1.116149525941518,-1.0063998337238278,-1.5037318327357783,0
1131,0.2540982308819565,2.018713406081236,-0.08800502989449695,-0.11972097208200055,-0.11596010942345325,3.8330034130854473,-1.387506165301942,0.5212121472376012,1.0807599398914187,-0.3077622511633826,-0.4349153889258374,0.4880095807085238,-0.8336675843701046,-1.6965189849614506,1.0822718913099754,0.2697688381348575,-1.9005672598676413,0.9490810197714551,3.0312767054624272,0.615346206899943,1
4,3.68445064139479,1.6816216782589972,-0.2654974524909822,-2.0405258816503222,-2.86337703143901,-1.8810481293440866,1.7843094487317601,-0.600707251536694,1.9501596808640225,0.15684521388567357,-0.9055137664845669,0.4402096556943643,-1.383858095535005,4.748191546113635,-2.6726352162072304,1.2427454181650224,-1.6245553661327468,0.28589384559343145,1.2580793175793383,-1.8433041633916436,0
433,-2.2100895170252866,3.2336426848919344,0.6559268227509374,-1.999913894200108,-1.360615148053621,4.032677635834213,0.6919230682054021,0.5911867645719739,-1.1404116880009056,1.6064286935775056,-2.596903266111789,-0.9953993498872197,0.18565182988851994,1.2714577549968702,4.248158444554864,-1.1048623733382477,1.5403862229906242,-1.8665476635030953,1.8175875086202846,-0.3508623501067028,1
1814,-1.2677420027429847,1.1574322006267677,-0.2118133198315335,0.6290215117022045,-0.7958116266853219,-0.6449576686905792,0.5033696013007083,0.7330115107616417,-1.4902639247276608,0.31623139578479087,2.468673976466442,0.22442387504487205,-0.7240659532794941,-0.5262578293977753,-4.500047431302193,-0.12388867743876775,-2.309898460431469,3.113181406402738,0.0011662726274289659,0.19619579353974492,0
273,3.3354270006256934,-2.0840596397931,1.0837063984687911,-0.2877558298872608,2.815686188442821,-1.6445932482006351,-2.0078132933678194,-0.5611961477707701,-1.5877421093133746,0.8713807933918154,-3.8837377786914455,-2.021932289300362,0.9955058955327634,1.2950178777102175,5.441728037386715,1.721266282375729,3.5815083173988134,-3.710392020060737,-0.46397686549292794,-0.1084192186539081,0
120,1.7378853734111837,0.43134974329208076,0.820885496743759,-0.13091261935453266,0.24852610398933317,-2.3039026617969918,1.4829378235587491,-0.28917997088693204,0.04602183995127586,0.873543272864011,0.26797425277298886,1.5001479877826358,-0.4444209191470564,2.6671586038674233,-2.1618837452756763,0.009525508345716638,-0.5585131669493931,1.4968209571730164,-0.7717758036501674,-0.9347612035978775,1
1524,3.8449872363686732,-1.6107013278442754,1.088771182959559,-1.7042987741134672,-0.8237269664682962,4.048325117634981,1.297734083922547,-1.3459560947665188,0.8498926066629238,0.390487245022498,-0.5724113674809597,1.0769446225147885,-1.1743307548027848,-0.25403321296901016,4.566323619522004,-0.4421857250270642,0.20889342751119844,-2.5127572979013157,3.3151064639184162,0.3505126258835586,0
361,-3.2935314445178143,0.7708124576154896,-0.5933801434665491,0.0840286161830178,-0.7390031724138146,-1.4966277764016984,1.104071741019602,4.299012308282965,0.016681581653078443,1.3759306315369217,3.8869496052137453,0.8013912228810336,1.2889389853121271,1.4780069684016317,-4.110569763543307,-0.3406304317491471,1.9121940450869679,1.6229666591850562,0.5992136526436495,0.5347464928755716,0
410,-1.1639200259996016,-0.912689618696208,1.2278193303596057,-2.023038260575127,-0.799153850543483,0.5530568879515246,-0.06751717399888572,-0.37898598513999127,0.4102880823281537,2.113514686936762,3.4781199353624612,-1.1944795957673113,2.2128983108407785,-0.4213243073909283,-0.5436173297900542,-1.5753473462798677,0.9378710855207963,1.5641597656954653,0.3223153929920656,0.5627586027891829,1
1326,4.569955542636839,-2.804187595066039,0.25692326281921624,0.9572094056309947,2.9447668276237606,-2.1943430657353438,-0.0717631992599104,0.33809698608791283,-1.058412573320723,0.9815239522336842,1.4466910140658993,0.4764352029065177,0.45334233514691724,1.4971303520814865,-0.31189527333077144,0.29723030359558533,0.8359246091604484,0.8174253410579124,0.1787896138087386,0.518946772079507,0
1094,-4.875182619648427,1.021496272060389,-0.7031237846615576,-4.505715739515412,-0.5162967772037441,-0.7354195370966988,0.9594722307406575,-0.20885792662979563,1.8458713614707025,-0.4483553649408714,-0.33124661625360663,-0.43101917516016,-0.21501002534694982,-2.426348797566365,2.9728624385075424,1.68075208751517,4.0432278505542065,-0.19317975033660917,-0.14275436220653093,-0.010087026588906586,1
1628,12.532060015611217,-4.437382640293389,-1.1664672206999405,-0.6908156775346014,3.472148658203765,1.4361349142662057,0.10466727096437757,-2.267065813002652,-0.569202855406666,1.9264997204634098,-2.7173912208767783,-0.3534094511803734,-0.8903901623226548,2.1435892513085633,6.781998635906132,1.7643754931913445,0.5636179921396779,-3.0706298487595487,4.187002458048246,-0.2777997837235173,0
1531,0.8744620119367975,-1.2391487247165607,-0.7658180111367293,4.909421049367571,1.1237880365051058,-0.5879182146916127,0.6729940056022418,1.5499422395461036,0.164481112843979,1.2236953978378151,-3.2892309142287925,0.2813893259484557,1.8151017184370781,-0.7768022858130965,0.24644834708221708,1.4225643290099144,-0.7856226208644841,-3.7749327104825077,-1.0897458459065936,0.5178226457824482,1
109,-4.770374181162221,0.5933100259372912,2.051396361251764,3.4983421766093845,0.8468247509505723,0.6366368891120647,1.740066592971302,1.3352461833002167,-0.19244813263703123,-1.000973495389269,1.3162433144450383,-0.7571182055149941,-0.15453727361381092,-1.9655003402769704,-2.214347807354342,-2.238464431554614,-0.8837199979252082,1.1523366915013442,-2.5344869042829243,0.8132523393366411,1
696,-3.7891270785901616,2.2448145985761236,0.8473389616674046,-1.9449759908462867,-2.881335202731849,4.335938800610255,0.22918268884509263,1.1784374665485648,0.15480021720080672,-1.3867648810010937,3.8735541810159524,0.8079928441950526,-2.642617296252451,-2.6468322989895,-1.8585803764329176,-1.2751914050122428,-1.6161459706658405,2.736442428322393,3.117779491081012,0.26673039592602205,1
1100,-1.8483523359240146,0.18412903962295735,0.9601672589558847,-2.096447547850006,0.7427286874898883,-1.109816392541885,1.3557575579792833,-0.3681895413119939,0.7989376546455825,-0.7195254420400086,-1.0216973601324049,-1.2910820023039176,-0.00624936606595889,-0.2469832779199923,2.5369423542303755,0.6282893298990748,2.955989948035411,-0.5853458474998886,-0.8833639858158844,1.7348010116442234,0
474,2.3954936172913723,-0.9872134560939324,-1.3907399559260527,-1.6199733490675874,1.24722339336997,0.6212459193638088,-0.5264724944269781,-0.8697723862957003,-1.7021775082888027,-0.7011215145854196,-1.4008086664433343,-0.22849093512640567,-1.1401249952843668,-1.0171944439535063,3.672530942308264,1.5899088948051314,1.2978621456373483,-1.0796975055729838,1.613083507479271,-1.263048478736905,0
344,0.21213819319054408,0.7099678745835336,-0.3435763529914752,1.1354405931453546,0.6099458253406105,2.080848745285001,-1.3490569487738164,0.38541629962341584,0.47937660085071854,0.9215556697897577,0.08877538303015164,-1.005358718819478,1.5610098375775925,2.443267978442388,0.9522629017557408,-3.0540815075401024,0.08544909306108295,0.004113286121190107,-0.22355163849463544,0.48262419959393765,0
545,5.988821330875652,-1.6816458333781275,0.3589934317789833,-0.19250724233367714,3.620492892644753,-1.688688836907089,-0.43859837659965406,-0.5318215421076057,-0.027658363112127153,0.992960820306898,-0.2204952120566908,-0.6504940793068412,-0.09355872053104039,3.5740761086371244,1.8327765880174203,-0.21409652895716125,1.4184922040752368,0.8200857093058413,0.4133534090688151,0.048560712373647154,0
619,-5.026972419161982,3.373308409898627,-0.955863811703717,6.074035031365863,0.3509903816931421,-1.9218991729209614,1.2338126270441947,0.0699248670537681,2.8512672572014357,-0.014227100193179956,-7.645852687671651,-0.7196715280185464,-0.600115650329566,0.6848909662445093,-0.4953337694878352,-0.11067102007874507,-1.7438349291789286,-3.57253917546073,-6.257504489108221,-1.2299078678313693,1
536,0.4568230724133223,0.10103134377511847,-1.5795653130730998,-0.16669492489165288,0.5974316733919254,-1.0371477869789318,-0.3234329224246057,-0.6602926390283012,-0.0009064990913069557,-0.631049084640797,-0.16080017109187397,-1.0991013850165723,-0.1947403712275819,0.3929823601097968,-0.36428880851912926,0.09861823274137582,-0.17737293810730825,0.8434191779831396,-0.7219842256207021,-0.8364604878384745,0
919,-0.5226997467459779,-2.323300723540224,-0.6576024016155074,-3.2821184552537765,-3.1027043282903706,-1.678015453967665,-0.7236314261562113,2.5476925782708615,1.0854152976241467,1.9330914428376593,7.831329887324826,0.21424906684378445,-1.6568071643752793,-2.1648478433223817,-5.781520565414947,2.123351495320014,0.5310883004272535,2.851727344418297,3.6287388956690716,-0.07468905535470755,1
869,0.9108443298906921,2.8547762361576017,0.2657778964837826,-1.8849322311797767,-4.538206273995632,-0.07938781701741883,-1.3365125223418275,-0.5210416024425997,0.07299421377542109,1.0897907739146115,-1.1624558584081977,0.5764511712202687,1.2548668192566272,3.7327261683817015,-2.679318412712924,0.39483063766404825,-2.253740474915257,-0.3430397179277491,1.1016699299311674,-0.7705389981517071,0
721,8.804607582885692,-0.2501337923687804,0.5272154071044909,-3.6691209782248153,-0.8789382048142202,3.138015375662955,1.5485049353427296,-2.10164808512844,1.4727061074903827,-0.3162706638482922,-2.4968777673422022,0.5366144988313598,1.040598522795527,1.5312570690750342,4.533061705371313,2.5601577969363047,-1.298608577857208,-1.569304037592855,6.002792928797081,1.7670833748759625,0
400,-6.821134197563285,3.8747271961948977,1.6604680282894915,-2.7519581689841486,-2.472954706766839,-0.27097411394991233,1.3699873197875676,2.588038336666095,-1.1963807321047035,1.9942801856906494,1.3415376510338766,-0.8909489139452196,0.7064246476111191,-0.24229363677224391,-2.104497803910257,0.5628286811387413,1.8131845746670538,1.6566774143699163,0.4505915672180555,0.31555276704797247,0
