id,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1932,-3.53629841841542,3.098687527175337,0.7166838032552963,-1.4783430547844951,-4.510882333505375,2.181995359583165,0.0500927883571844,1.7844433630086567,1.3554775960655383,-1.2294600891235568,1.567989073545469,-1.5519649269962903,-0.1432826382240668,1.110824905417851,-2.83514284369193,-0.8983224316794303,-1.0413284073152789,0.3865883485007004,1.8082256563548365,-1.2305855990186965,1
1106,1.607808206112486,0.2441171729198649,0.7431353432366131,3.045877754193602,1.8232647237257376,-2.2506912279585904,-0.112459774505974,1.857286992370617,-0.3002643401021154,1.1968509665383111,0.266595786995447,-0.3117104469793553,-0.2290327568493165,3.1376450306457926,-3.032114346984448,-0.5822813429352939,-0.6352047252704844,1.1460528492288675,-1.1672301509335885,-0.1622747056962939,1
540,4.682805925157836,-2.343580465092141,0.4328372977732151,2.7364517800506247,0.7486013118572239,-0.4394461153442734,0.487350535895644,0.0849192324457568,-0.4555205603295789,-1.4084658622958806,-1.347175414745685,1.49011782748377,0.2466187075005157,0.0514467394894625,-0.0956537550331106,1.469250399684383,-1.6033921299999423,-2.1657234445941413,0.7671577889077172,1.1132713973668484,0
1174,4.734940363974727,-0.5178384109884765,0.6248510227647193,-1.1813706935676087,0.451630682854804,-5.376862513651252,1.1989775352477376,-1.4189917995880257,1.5942764725615473,-0.7828088287605589,-0.3581775955019765,0.8981862765054446,0.0696773494539729,1.4663066811799732,-3.5491670928484385,3.764293920723114,-1.6539092318226052,2.2184968526595195,-0.1866065731842376,0.3080109655796562,0
234,4.479460048483116,-0.3899341747258131,0.2352256122582424,1.8176565259469093,2.9177076672688704,-6.282621683908728,-1.3054813329011636,-1.974357717547278,0.0400356245521298,-2.296706667623172,-4.82630662906509,-0.5259855804097668,-0.0616452285569227,3.218248083987877,-0.61479634758108,2.6802318835052112,-0.5011917924743575,-0.5092878782842751,-3.6808570990734366,1.1201731421436265,1
437,0.6686069121541337,1.1862177427481757,0.457922909765571,-2.8756110409696767,-0.9123337531031358,2.3326251646075558,0.6288520161427766,-1.578229972821972,-0.963718896411195,-0.1612281560160879,-2.377990443308608,0.926232169518499,-0.8725653361299779,0.0726871559928442,4.174650012030454,0.3937987221527947,0.7766486627996843,-1.427747024448284,1.6493410859263025,2.418443647865097,0
1118,7.28653896776752,-3.539905552963476,1.0324870150492365,0.7861491643831097,1.9528424628273555,1.230587328121901,-0.7829283463440727,-0.6491252613196535,-0.793231203588854,-0.5402035620529939,-1.901959536804844,-0.6854582842423421,-2.032337330744818,1.310161655372018,4.559005388887082,0.6907925305455329,0.8733767620837357,-3.562301562762592,2.264697641481826,-1.7830537588693538,0
1968,4.377832829086364,-1.0224689242965304,1.5379732398996642,-2.7844232919399383,2.108064737510044,0.2695018869624309,-0.7153433186213072,-4.513078225772876,0.5808364510077164,0.4354974922226207,-3.7092859886939618,-1.819220417468828,1.3597538435239769,1.099763508376424,6.495774147037038,-0.0349270590495831,1.4125584969339884,-1.2898236763147533,-0.5351887493965006,-0.4872673701916644,0
59,-3.584663027036936,-1.4491611286666588,-0.4580669092102798,-3.700573250833987,-4.36124493323414,-2.3141687430468365,-0.5194586153233399,2.127990267936509,0.0440974217399806,0.3135198182175795,7.094369243224776,1.0084422878652537,0.4256592150321791,-2.9436878033905813,-6.1613544902659765,2.2376679309155616,0.7783579658356024,2.352725950372959,2.0989342342397257,1.5310235332570366,1
690,-10.59614878048876,2.1308324256335185,-0.7184687776890245,-0.5135079185073516,-3.128322421118372,-4.400310178798394,0.2319160894632667,4.48744560463328,0.6016002903372543,-1.7398770969315145,4.164430757467571,1.2749311350710704,-0.0354650926370609,-0.1899496565919651,-7.014679128093054,0.0562671776209191,2.9083374040274963,1.68199230967713,-3.0788173370654626,0.8379530133350882,1
576,-1.535812360647978,-1.4285224259911329,-0.257585324190855,6.853434984565132,2.118701999602342,-1.7153890145141393,-0.126230797382602,1.5764426668174791,2.2672083501541738,-2.252684110155202,1.4259558969677133,0.2880722238810033,0.1837687595964462,-1.9883862057084056,-5.109512642872224,-1.1007739801622116,-3.025612724392148,1.2127222931621582,-3.392037862070739,-0.1839484433883682,1
185,3.296377306410412,-1.1995735092219852,0.3027812007871685,2.996081248629926,-3.141444664489043,-3.9400694641321343,-0.2621057458887689,1.6749581993180445,0.8768932633992764,0.0690755167338285,3.678660530314759,-0.797855837683358,-2.112504253317671,3.0771089295380603,-9.92683470685582,0.7337648697862893,-4.506592839233438,1.6185196530108934,-0.1053907770330986,-0.6132746600778644,0
625,-8.61756130758189,-0.9918849159257834,-1.051448844757093,1.6053885669528956,-1.0206146282633175,-7.98554444506819,-1.352365990868091,4.658749207765201,0.3747020442295344,0.3024992369581366,5.205588903400148,1.4393322523353247,1.9569694689689316,-2.212078793044851,-9.230308723465985,2.259164315121692,2.515709809599157,2.133304446164133,-4.267347864580893,-0.4667679572439902,1
1380,-2.7800146481709977,1.4125855428934853,1.146286750984477,4.000751531263159,3.0934334000716714,1.5880511020822223,-0.4141720893322063,2.326041126930977,-0.3530795335883715,0.9827227995542828,-0.4320158302106448,1.3975123549064776,1.6100505230288662,-1.757400112515615,-0.0726624549782063,-1.1417987889091574,-0.5477780456763255,1.1566211896017211,-0.8200099959351264,-0.6748620156979687,1
1912,-4.364357632968583,1.1140638430424836,0.6581137040830175,1.0141077282841622,0.435177310132959,-0.2705729209852999,-0.150228820169978,2.796014518681094,0.2931705342867121,1.325787782704606,3.8160309554398193,-0.066508731673228,-1.4771591245095856,-0.7459905728599683,-3.696214921180547,-1.4099343723759377,0.3563321224020506,3.147800838145672,-0.5041057885575717,-1.1512676195254248,1
202,1.1266968448630588,0.048472543869795,-0.2286181631115477,-2.0844503489920703,-3.763113144844212,-1.2422844820573065,-1.9480667105736085,-0.3130425470580467,0.605192957243015,1.214646369215585,3.414157755277928,0.0677592541387598,0.6256420415604703,1.8192419055667568,-4.932946280636346,0.0434272862033874,-1.935659218633593,1.880678618922606,1.152951651586248,0.025595243917435,0
556,-2.498190971491137,1.44977611813899,1.1103632885781092,5.390015866783207,2.504011526449056,3.824341598431177,-0.1076694800756853,1.908135915224049,0.8525123083755578,1.0292577095869513,-2.1661739686055954,0.6906062768228067,1.229919686492638,-2.163103175520675,1.5098813091741583,-1.857879280770813,-1.567454030825529,-0.8911057008890957,-0.6455218588305269,0.2676844269480412,1
1093,-2.182224063137969,0.5106852342663616,0.8707448241795565,2.307359001247266,-0.024940240855099,-2.658843536825845,1.2219319887161386,1.412435093439113,-1.4095370058899688,0.3277471604175979,-0.4594172084336718,-1.1233081258509443,0.3397542252350413,-0.8624006002629175,-3.34166236913894,1.514794000194784,-0.8388271557660667,0.1559610858135014,-1.7986753993622913,0.1723321296195033,1
1743,8.408223097223962,-2.613498129536304,0.3701033909767299,-3.080330843827812,0.7090610969272231,2.2393458252172875,0.676043342742639,-1.4213180777182002,-1.07420393653851,0.6120106794202741,-2.3928817593309755,0.2215356300897529,0.7731261840105358,0.91695627859385,6.60586058273622,2.53152392715789,1.551218484884831,-3.479113608287959,5.050812794328666,0.5076224263513319,0
1887,2.666836683603416,-1.4396119209507066,-0.8055674946152293,-1.5793983552779354,-1.4914339980686993,-0.0777932050604402,-0.9462429352581678,-1.4495780369437197,-0.8533807414975718,0.1156040925252478,1.9252025537746376,0.2136837011416198,-0.5643122771913325,0.3493022732363541,-1.130023874336168,-0.0197808886161952,-1.1124196300592937,0.6595303809420086,1.111007480671774,-0.0183310136843657,0
1854,13.438170577508858,-3.609031745574301,-0.7345994992359138,0.919751889725478,1.7730367146263912,2.3527956053866204,1.045552325489905,-0.0188334997184016,0.8723116201772383,0.4772120336420878,-0.2162868888709299,0.4310029937988409,0.061845746791995,2.3209374279523187,2.0280200994262527,2.102255825876833,-2.5706222274848094,-1.3813951529172537,6.571287586659236,-0.4766878555616353,0
1303,-1.2635594789830122,1.4071928306798234,0.2023638670598908,0.764052327884501,0.2588430054191486,1.0761386116748353,-0.7567530693002343,1.88626635490332,0.986306205245708,-0.8328590484393869,1.220198441145046,-0.5180929481652515,-0.3261836084169565,-1.1091291432436918,-1.6811565447633572,0.3143321244674575,-0.9729178642334392,1.757894338826692,1.422242807900302,0.4072356298280892,1
1115,3.5101475648280416,-0.6803509048126908,0.3505889155114196,-4.635102891859574,0.2400517952838015,-1.355166070495393,0.3837961997623699,-2.662985154481658,0.7943314131292967,-0.3225026044970926,1.835585119890924,-0.4269764491310575,1.1075602636638366,1.415823866438717,0.6349736698239427,0.3727551973951302,0.6947156772869434,2.7989398358991022,1.1561412612781494,-0.611520750296962,0
1681,-0.9935835113672076,-0.225833694712888,0.2422452591693399,-1.7787508572577204,-0.3432652091532191,-2.3528723745213487,1.016724278633489,-0.2267128258090972,0.2975639028209481,1.9636005032908184,-2.219017014618031,-1.4154924516422922,-1.064152899643479,0.539185688685204,1.9844726726673616,1.8377331259830303,2.8651351189579284,-2.3314835399891534,-1.062960798313196,-0.2091165588842963,0
1340,5.781944537432511,-1.1266808898984462,-1.152272774061844,-1.9375447261134309,0.2290122833470393,0.0869729839390337,0.5731888348266897,-1.3953356400662875,2.229858051085289,1.4554054611496892,-1.309897881650379,-1.3773021364353022,0.0158862843486474,1.6237355118374266,2.3411988267322315,1.6040727041824407,0.0073706755991687,-0.9835711829515474,2.450176713964481,0.160090447416106,0
264,1.965907935379195,0.8674900020622995,0.8599521425154485,-3.0257577340464987,0.8912795244657599,-1.7223203058871324,-1.0564568742843343,-2.290906790547657,1.3491543125486982,0.4739987515715801,-0.701904509134089,-0.5858758865366624,0.0815659452317962,1.962455880208905,1.0236551761968875,0.3360684960928491,0.6016840808055417,2.018604090118661,-0.4133173618263661,-0.8090868851488713,0
1779,7.522301795285776,-1.6199509473001985,-0.4121871373162717,-2.6094511502337627,1.2193200802151518,-0.1767957957348949,-0.3484364281633726,-2.838605906535453,1.7215669209179614,-0.1656829585730793,-1.0443040022830936,2.5603982049922656,-0.2861620331772787,2.4821772598023566,3.028764684110781,0.8040806303144961,-0.0422125563342385,0.0529304150581295,2.049802921884732,0.6155272114363803,0
1507,4.521203179099252,-0.0930662171704739,1.0832200164314196,-2.43362469910654,1.0587940083057037,0.1077029256819944,-1.94344795552737,-1.85426758172949,-0.7166608464193523,1.5161499346158196,-1.6242148820159703,-0.7915266200484401,0.3391195923891488,1.942247671892546,3.050808325905032,0.7605332939728454,0.5567999805163741,0.0448069362831575,1.5374384812900035,-0.8068957352703127,0
1560,1.0327884295366307,-0.5711970052315756,0.0420235701266447,1.5412833384629667,0.3264929150881454,-0.0042658718954634,-2.10864968386173,0.9808322016587764,0.2258033047413137,0.8099957101371593,-1.3084992437025027,0.0316112859776213,-0.1215677846210799,0.4818020196740465,0.5990892263161878,0.5788703210855186,0.234836458945116,-1.935985488981986,0.23659279117782,-0.2047712386372479,0
487,-3.692014849307744,2.756670547125022,-0.5553917464682873,1.7767019342683694,2.0340044575852967,0.04369350445361,0.070303372726476,1.840708748574453,1.1778699908020367,0.3328453663648061,-4.766800427605625,0.6642786446622243,-0.1263818683388402,0.8245383165985052,3.2989890390144003,0.1730714562693569,2.507689621272122,-2.3220093272642317,-1.877041998550319,0.1086610938401968,1
741,4.680013747296428,-2.1720339183243773,-0.5974967857532812,-2.5500662789963986,1.5074535659798194,2.077522574516568,-1.0495999150381794,-1.5017783128097064,1.766289630870616,-1.5105449106097737,-1.2510609463085338,-0.1649579170673053,0.0851703749665463,-1.3552118727793587,5.811152428795076,1.6410376202617407,1.6458864662916812,-1.7828447073641749,3.249730902351431,1.304174871317803,0
1816,-2.695009242711739,-1.742011034938944,-0.0722717771738795,0.0012907711703726,0.6565437205737696,-4.982953587257295,-0.1481788144476624,0.5046625220368648,0.3637162081868178,-1.757755844778465,0.8254479546217764,-0.6080804733543321,0.5576205733939632,-3.877037243912485,-2.58543588850378,3.767069234737789,1.19428043597753,0.4965930057438872,-2.0530230966391496,-0.9102482530622212,1
817,2.030385453125336,-1.599997348430465,0.6044200433497762,-3.134350003556857,0.5152345855172669,-1.722197231223252,0.6062435889070731,-1.6205193384470065,-0.9271360017591594,-1.48397992984564,4.683018710383745,-1.1515111923880703,-0.7340270360149208,-0.1329957268690988,-2.1471111562160465,-0.3002193032945977,-0.0207621069912128,4.373757935270294,0.6373997631364777,-0.156752132990831,0
526,1.4381302246076204,-0.2517220353253953,1.7089756423920854,3.416254213008324,1.6269884561125445,-4.645435680507444,0.292347039886758,0.2351221235302381,-0.697690880984248,-2.3190500407101617,-2.528276519071952,-1.6808806790843949,1.0656668206499245,2.6167852291711817,-2.569609423493871,0.9799570868123664,-0.6732621175853939,-0.6519380726489428,-3.483900597121228,-2.2984996171817933,1
1339,-3.730162764674629,-1.2657207025380734,-0.5422902390383646,-0.7622028925822989,-0.4341107038942597,-2.925615190668634,-0.8662880984695143,0.8090251523592464,0.654556688902204,-0.8162425874233467,0.3484306196717829,-0.7911448241159166,-0.8564723294055161,-3.195305314725678,-0.563271093547921,2.609799814420068,2.3157705376327957,-1.1324540746153546,-1.38154648536707,1.9762952048266584,1
389,-2.23202330877855,2.4691549967073154,0.194622149092444,0.9108745541194064,1.8728193232340968,0.8193212693782453,0.116895487489302,0.0238108734740487,-0.2480473971383746,1.5495101104361535,-6.258487613307705,0.0009436549100848,1.6315161452561022,0.0738146941158053,5.264780016153605,0.7154878125155554,1.9518308450776607,-3.108469430752785,-1.515700599471868,0.449387820107803,1
430,-5.193846186507663,2.4036174564477744,0.8780825133547437,0.4222442173251707,0.6856407406855021,3.5019230891360795,-1.0124800328545225,2.8204879163213645,0.451165773005163,-0.6944400472438474,1.8913251706340355,1.4005539255709067,0.5872454002221098,-4.0214741385328825,-0.0768566043340282,-0.3128950512029449,0.0249789631290107,2.2496713088852043,1.9479307397922343,-0.3906145114396238,0
342,-1.9626399768504128,2.4616933797730263,0.3277092356827042,-1.0572494925910387,-1.9413619134932087,-4.926798817906505,-1.0435906071824292,0.6355515415606545,-1.2677647085458308,-0.4730162637912698,0.7669764991780773,-0.5251580681409694,-0.2554538833064011,1.8535561416178885,-6.200163548067738,2.035378835756104,-1.1740588141052983,2.8875719412269465,-1.601775264345234,-0.3935354922225557,0
647,5.841651695773974,-1.2152053080144705,-0.5905475097590536,-0.5093243213545863,0.4294913553198882,-1.1249225781561956,0.2449854972509626,-1.613444834611019,-1.7400835829115702,-0.1101159639061964,-2.4508902451221526,0.8411967003050805,0.2420160060480953,2.349959549751816,1.6442535529725957,1.5538391799036422,-0.4463412904780999,-1.6467749639023006,0.8907030984169165,-0.1819149507800378,0
151,-4.451033883600595,0.997300210215103,-1.7937094088213363,1.5851022848895489,-0.3511351087324046,0.6862676501993134,-0.7217502539413533,3.105988696829899,-1.0206998045723856,0.3000509951964045,3.802258244372069,0.0509443444304071,-0.212465953898722,-0.6559379562992588,-3.707253733892225,-1.8815688817688787,-0.0068823108843643,2.2469688193739668,-0.1828672532539106,1.7302262215544415,1
1748,-0.1823958603508309,-0.0050137649428514,0.0268877607881577,1.3809756387514556,3.005524412793854,-2.7718358468034374,-0.1011587407583941,-0.890346390118256,-0.4389680662506016,1.976397758944747,-0.4238101675454672,-0.1793929041668974,-1.0804561299055957,-1.0781148674551322,-1.1877107303914567,0.6442949282178463,-0.6167253507594066,2.4757803068896584,-2.503253530026261,-0.3154318291682478,1
36,-2.1095456440721425,1.5731376645244022,-0.0967218299723064,-2.7014923952680947,-0.1762956609741663,1.356308937959562,1.155719961263712,1.0925688006901986,0.882182714990343,0.0671276716788919,-0.5376249269388681,-0.5111148463629587,-1.5660767274746414,-0.2567372376445572,2.8280667152611225,0.6234623230465595,2.67650118912107,-0.4335228844446165,1.6964696378370374,0.5487011532208298,1
